timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
97121,1755586369946,14.4,57.28,3.31,819,774,828,875,881,33.333333333333336,-0.253,0.818,0.523
97150,1755586369976,14.38,57.32,3.3,820,768,847,887,864,34.48275862068966,-0.247,0.82,0.537
97180,1755586370005,14.48,57.45,3.2,826,777,840,880,867,33.333333333333336,-0.249,0.818,0.532
97209,1755586370035,14.47,57.42,3.2,822,766,841,879,871,34.48275862068966,-0.255,0.814,0.523
97239,1755586370064,14.44,57.38,3.25,822,766,839,880,870,33.333333333333336,-0.256,0.817,0.531
97268,1755586370094,14.48,57.53,3.26,822,772,833,873,870,34.48275862068966,-0.251,0.821,0.54
97297,1755586370123,14.55,57.64,3.2,820,770,852,864,872,34.48275862068966,-0.248,0.82,0.53
97327,1755586370153,14.48,57.54,3.2,817,772,847,873,863,33.333333333333336,-0.248,0.814,0.52
97356,1755586370182,14.46,57.4,3.18,813,772,851,883,869,34.48275862068966,-0.255,0.816,0.524
97386,1755586370211,14.48,57.41,3.22,820,766,835,879,865,33.333333333333336,-0.259,0.819,0.533
97415,1755586370241,14.54,57.51,3.23,818,771,836,884,875,34.48275862068966,-0.256,0.818,0.537
97444,1755586370270,14.56,57.59,3.24,818,770,822,876,872,34.48275862068966,-0.251,0.816,0.525
97474,1755586370300,14.48,57.49,3.25,823,773,839,874,869,33.333333333333336,-0.249,0.819,0.521
97503,1755586370329,14.45,57.45,3.19,823,768,844,878,872,34.48275862068966,-0.249,0.821,0.533
97533,1755586370358,14.5,57.53,3.14,822,773,842,872,874,33.333333333333336,-0.252,0.818,0.53
97562,1755586370388,14.5,57.52,3.17,821,769,862,870,871,34.48275862068966,-0.252,0.818,0.523
97591,1755586370417,14.46,57.46,3.22,819,762,842,876,872,34.48275862068966,-0.249,0.82,0.526
97621,1755586370447,14.47,57.5,3.15,820,773,839,872,881,33.333333333333336,-0.25,0.822,0.531
97650,1755586370476,14.49,57.54,3.13,808,775,836,880,871,34.48275862068966,-0.253,0.817,0.529
97680,1755586370505,14.46,57.51,3.22,825,770,844,879,868,33.333333333333336,-0.253,0.817,0.527
97709,1755586370535,14.46,57.5,3.19,811,768,845,881,867,34.48275862068966,-0.249,0.821,0.529
97738,1755586370564,14.47,57.53,3.14,820,762,847,873,871,34.48275862068966,-0.248,0.819,0.531
97768,1755586370594,14.46,57.51,3.17,823,775,840,875,873,33.333333333333336,-0.254,0.815,0.531
97797,1755586370624,14.46,57.55,3.23,816,769,842,878,851,34.48275862068966,-0.255,0.817,0.531
97818,1755586370643,14.48,57.56,3.24,817,770,838,876,877,47.61904761904762,-0.25,0.821,0.529
97847,1755586370673,14.45,57.51,3.2,819,773,846,880,872,34.48275862068966,-0.245,0.819,0.527
97876,1755586370702,14.46,57.53,3.15,821,775,844,869,866,34.48275862068966,-0.249,0.821,0.527
97906,1755586370732,14.47,57.49,3.14,818,765,844,873,862,33.333333333333336,-0.258,0.815,0.522
97935,1755586370761,14.44,57.39,3.22,819,774,848,875,869,34.48275862068966,-0.259,0.815,0.525
97965,1755586370790,14.45,57.41,3.2,821,768,840,879,861,33.333333333333336,-0.253,0.821,0.538
97994,1755586370820,14.5,57.49,3.16,817,771,842,870,869,34.48275862068966,-0.25,0.817,0.538
98023,1755586370850,14.5,57.5,3.18,818,772,841,888,868,34.48275862068966,-0.25,0.816,0.526
98053,1755586370879,14.44,57.38,3.19,823,769,838,892,866,33.333333333333336,-0.251,0.819,0.531
98083,1755586370909,14.47,57.42,3.15,820,771,837,891,860,33.333333333333336,-0.253,0.821,0.536
98112,1755586370938,14.5,57.42,3.14,813,768,841,872,875,34.48275862068966,-0.253,0.814,0.528
98142,1755586370968,14.46,57.38,3.18,817,766,839,877,871,33.333333333333336,-0.251,0.818,0.528
98172,1755586370998,14.44,57.36,3.13,818,778,848,882,865,33.333333333333336,-0.25,0.818,0.536
98201,1755586371027,14.47,57.43,3.14,819,769,843,876,871,34.48275862068966,-0.251,0.817,0.539
98231,1755586371057,14.49,57.46,3.13,821,775,843,892,870,33.333333333333336,-0.248,0.814,0.534
98260,1755586371086,14.47,57.44,3.09,818,762,847,876,871,34.48275862068966,-0.246,0.816,0.533
98290,1755586371115,14.47,57.48,3.06,818,776,848,879,872,33.333333333333336,-0.25,0.817,0.536
98319,1755586371145,14.5,57.53,3.08,823,763,847,881,870,34.48275862068966,-0.254,0.815,0.532
98348,1755586371174,14.52,57.53,3.11,816,767,840,877,872,34.48275862068966,-0.254,0.816,0.526
98378,1755586371204,14.5,57.47,3.14,820,768,840,880,874,33.333333333333336,-0.252,0.818,0.524
98407,1755586371233,14.5,57.44,3.1,818,774,846,885,870,34.48275862068966,-0.248,0.82,0.529
98437,1755586371263,14.52,57.46,3.04,818,773,841,869,868,33.333333333333336,-0.247,0.818,0.531
98466,1755586371292,14.53,57.42,3.01,813,775,836,881,876,34.48275862068966,-0.25,0.816,0.531
98496,1755586371322,14.51,57.39,3.0,824,771,846,872,867,33.333333333333336,-0.251,0.816,0.533
98526,1755586371352,14.52,57.47,2.98,810,770,819,875,869,33.333333333333336,-0.255,0.817,0.53
98555,1755586371381,14.53,57.46,2.98,818,772,855,877,867,34.48275862068966,-0.258,0.816,0.526
98585,1755586371410,14.51,57.36,3.04,817,770,842,866,870,33.333333333333336,-0.254,0.815,0.53
98614,1755586371440,14.55,57.37,2.98,819,772,845,872,870,34.48275862068966,-0.252,0.817,0.533
98643,1755586371469,14.52,57.39,3.01,807,763,846,873,868,34.48275862068966,-0.252,0.814,0.535
98673,1755586371499,14.53,57.37,3.02,817,774,834,869,859,33.333333333333336,-0.253,0.813,0.537
98703,1755586371528,14.53,57.4,2.95,822,765,845,872,864,33.333333333333336,-0.248,0.813,0.536
98732,1755586371558,14.5,57.41,2.97,811,771,843,877,873,34.48275862068966,-0.25,0.812,0.529
98761,1755586371587,14.47,57.33,2.98,810,765,846,872,875,34.48275862068966,-0.252,0.815,0.529
98791,1755586371616,14.48,57.33,2.95,818,772,840,882,868,33.333333333333336,-0.254,0.818,0.539
98820,1755586371646,14.51,57.43,2.97,820,773,844,869,867,34.48275862068966,-0.253,0.817,0.542
98849,1755586371675,14.5,57.47,2.96,818,770,835,876,870,34.48275862068966,-0.247,0.814,0.535
98879,1755586371704,14.49,57.46,2.92,820,774,854,884,870,33.333333333333336,-0.245,0.814,0.53
98908,1755586371734,14.48,57.44,2.89,820,773,858,879,883,34.48275862068966,-0.25,0.819,0.531
98938,1755586371763,14.54,57.5,2.88,818,780,828,877,871,33.333333333333336,-0.257,0.817,0.53
98967,1755586371793,14.57,57.47,2.91,820,773,840,874,874,34.48275862068966,-0.26,0.813,0.525
98996,1755586371822,14.55,57.36,2.95,814,767,836,883,874,34.48275862068966,-0.256,0.814,0.526
99026,1755586371851,14.55,57.35,2.98,819,777,865,874,866,33.333333333333336,-0.253,0.818,0.532
99055,1755586371881,14.58,57.39,2.97,820,769,840,878,865,34.48275862068966,-0.252,0.817,0.535
99085,1755586371910,14.6,57.38,2.94,820,773,837,871,878,33.333333333333336,-0.249,0.815,0.537
99114,1755586371940,14.6,57.41,2.95,818,773,842,877,869,34.48275862068966,-0.245,0.817,0.535
99144,1755586371969,14.62,57.41,2.88,815,773,837,875,868,33.333333333333336,-0.248,0.817,0.532
99173,1755586371999,14.62,57.39,2.85,816,764,840,872,882,34.48275862068966,-0.252,0.816,0.527
99202,1755586372028,14.59,57.32,2.88,818,776,840,875,875,34.48275862068966,-0.254,0.817,0.53
99232,1755586372057,14.61,57.38,2.86,819,773,841,881,864,33.333333333333336,-0.251,0.818,0.539
99261,1755586372087,14.62,57.45,2.86,811,777,840,879,876,34.48275862068966,-0.25,0.815,0.533
99290,1755586372116,14.61,57.39,2.8,824,773,848,888,863,34.48275862068966,-0.248,0.816,0.528
99320,1755586372146,14.61,57.34,2.74,813,773,846,883,873,33.333333333333336,-0.252,0.817,0.531
99349,1755586372175,14.6,57.35,2.74,820,770,849,877,871,34.48275862068966,-0.256,0.815,0.534
99379,1755586372204,14.64,57.37,2.74,814,771,840,879,865,33.333333333333336,-0.257,0.813,0.534
99408,1755586372234,14.62,57.37,2.73,815,762,861,877,870,34.48275862068966,-0.249,0.815,0.528
99438,1755586372264,14.57,57.28,2.63,819,769,840,884,878,33.333333333333336,-0.25,0.814,0.526
99467,1755586372293,14.53,57.23,2.6,822,767,843,884,863,34.48275862068966,-0.258,0.812,0.536
99497,1755586372323,14.54,57.3,2.64,824,776,846,886,872,33.333333333333336,-0.259,0.814,0.543
99526,1755586372352,14.57,57.41,2.61,814,766,850,881,873,34.48275862068966,-0.253,0.815,0.536
99556,1755586372382,14.56,57.35,2.57,816,771,844,865,875,33.333333333333336,-0.254,0.815,0.523
99586,1755586372411,14.54,57.26,2.56,820,771,835,881,873,33.333333333333336,-0.26,0.815,0.53
99615,1755586372441,14.55,57.27,2.59,812,772,845,876,865,34.48275862068966,-0.263,0.817,0.537
99645,1755586372470,14.6,57.35,2.63,817,775,845,890,869,33.333333333333336,-0.26,0.814,0.537
99674,1755586372500,14.62,57.31,2.67,818,775,836,883,872,34.48275862068966,-0.254,0.811,0.531
99703,1755586372529,14.56,57.2,2.69,815,772,846,879,869,34.48275862068966,-0.248,0.815,0.531
99733,1755586372558,14.52,57.18,2.65,820,768,857,875,866,33.333333333333336,-0.248,0.817,0.54
99762,1755586372588,14.56,57.28,2.62,816,771,842,874,870,34.48275862068966,-0.255,0.813,0.548
99791,1755586372617,14.61,57.34,2.64,820,774,839,883,869,34.48275862068966,-0.256,0.81,0.538
99821,1755586372646,14.62,57.27,2.67,819,764,846,871,872,33.333333333333336,-0.254,0.813,0.526
99850,1755586372676,14.63,57.19,2.63,814,773,830,881,892,34.48275862068966,-0.255,0.815,0.529
99880,1755586372705,14.67,57.18,2.63,817,767,846,874,869,33.333333333333336,-0.258,0.814,0.538
99909,1755586372734,14.71,57.24,2.69,817,767,849,879,878,34.48275862068966,-0.256,0.814,0.542
99938,1755586372764,14.72,57.27,2.71,824,767,843,876,868,34.48275862068966,-0.247,0.814,0.537
99968,1755586372794,14.72,57.28,2.65,818,766,860,882,867,33.333333333333336,-0.248,0.815,0.532
99997,1755586372824,14.72,57.25,2.67,822,759,844,877,875,34.48275862068966,-0.257,0.814,0.531
100017,1755586372843,14.73,57.24,2.7,819,770,842,891,868,50.0,-0.26,0.815,0.532
100047,1755586372872,14.74,57.27,2.74,817,767,845,885,859,33.333333333333336,-0.259,0.816,0.531
100076,1755586372902,14.72,57.25,2.75,820,768,840,880,871,34.48275862068966,-0.255,0.815,0.532
100105,1755586372932,14.7,57.26,2.76,822,769,845,875,868,34.48275862068966,-0.255,0.813,0.538
100135,1755586372961,14.69,57.31,2.86,818,764,843,875,863,33.333333333333336,-0.253,0.812,0.54
100164,1755586372990,14.75,57.35,2.81,818,772,844,879,861,34.48275862068966,-0.253,0.813,0.535
100194,1755586373020,14.75,57.39,2.87,822,775,845,869,860,33.333333333333336,-0.256,0.812,0.525
100224,1755586373049,14.75,57.33,2.84,821,773,834,881,865,33.333333333333336,-0.258,0.815,0.529
100253,1755586373079,14.78,57.37,2.83,815,769,845,872,870,34.48275862068966,-0.259,0.816,0.53
100283,1755586373108,14.78,57.38,2.9,819,771,833,883,877,33.333333333333336,-0.259,0.816,0.529
100312,1755586373138,14.79,57.33,2.94,825,773,844,871,867,34.48275862068966,-0.255,0.816,0.529
100341,1755586373167,14.8,57.3,2.93,822,766,828,879,871,34.48275862068966,-0.251,0.817,0.529
100371,1755586373197,14.79,57.28,2.93,815,769,840,865,869,33.333333333333336,-0.251,0.819,0.533
100401,1755586373226,14.78,57.3,2.92,818,768,855,872,868,33.333333333333336,-0.245,0.818,0.535
100430,1755586373256,14.77,57.32,2.89,820,774,844,876,869,34.48275862068966,-0.246,0.817,0.531
100459,1755586373285,14.71,57.29,2.93,816,775,843,871,870,34.48275862068966,-0.248,0.818,0.53
100489,1755586373315,14.69,57.28,2.88,822,770,845,873,870,33.333333333333336,-0.245,0.819,0.536
100518,1755586373344,14.69,57.35,2.85,817,773,868,867,871,34.48275862068966,-0.247,0.818,0.534
100548,1755586373374,14.67,57.28,2.85,824,771,838,886,865,33.333333333333336,-0.251,0.815,0.528
100577,1755586373403,14.68,57.24,2.88,816,765,840,876,869,34.48275862068966,-0.253,0.817,0.531
100607,1755586373432,14.67,57.25,2.89,820,770,844,877,865,33.333333333333336,-0.25,0.818,0.535
100636,1755586373462,14.68,57.28,2.87,813,762,839,870,868,34.48275862068966,-0.252,0.816,0.537
100666,1755586373492,14.69,57.32,2.9,816,774,841,872,881,33.333333333333336,-0.249,0.813,0.533
100696,1755586373521,14.65,57.26,2.92,815,766,856,869,873,33.333333333333336,-0.247,0.815,0.53
100725,1755586373551,14.62,57.2,2.86,815,768,831,879,857,34.48275862068966,-0.247,0.816,0.533
100755,1755586373580,14.62,57.2,2.82,811,769,844,883,870,33.333333333333336,-0.254,0.813,0.537
100784,1755586373610,14.62,57.23,2.85,820,769,840,888,862,34.48275862068966,-0.256,0.813,0.534
100813,1755586373639,14.57,57.22,2.9,817,774,837,873,871,34.48275862068966,-0.251,0.815,0.53
100843,1755586373669,14.52,57.17,2.88,819,772,851,870,869,33.333333333333336,-0.247,0.814,0.537
100872,1755586373698,14.54,57.21,2.86,818,766,847,869,872,34.48275862068966,-0.25,0.816,0.543
100902,1755586373728,14.56,57.29,2.89,814,765,837,879,868,33.333333333333336,-0.247,0.816,0.542
100931,1755586373757,14.58,57.34,2.86,818,765,840,866,867,34.48275862068966,-0.243,0.818,0.538
100961,1755586373787,14.58,57.35,2.8,818,776,833,878,872,33.333333333333336,-0.24,0.817,0.532
100990,1755586373816,14.58,57.37,2.78,823,767,845,878,873,34.48275862068966,-0.246,0.815,0.533
101020,1755586373845,14.58,57.36,2.8,817,770,846,877,864,33.333333333333336,-0.251,0.815,0.535
